461,81.21576201698781,0,20
462,93.26306878931231,0,33
463,100.04498987955368,0,40
464,104.00480758118829,0,44
465,107.07474025184464,0,47
466,111.22050170719426,0,51
467,115.43396380615195,0,55
468,117.42657280190033,0,57
469,121.59358535712317,0,61
470,126.3210196285638,0,66
471,118.4229707446997,0,58
472,104.35516278555652,0,39
473,101.13851887386922,0,38
474,96.13532129243653,0,31
475,93.40770846134703,0,27
476,86.16263691415206,0,20
477,79.62411694957753,0,12
478,75.13321502504735,0,14
479,71.34423592694787,0,1
484,99.20181449953424,0,36
485,131.03434664239754,0,69
486,159.26079241294764,0,98
487,188.1754500459611,0,127
488,206.6204249342257,0,146
489,219.3855054464629,0,159
490,219.27608168699112,0,159
491,212.235718011837,0,152
492,211.15160430363773,0,151
493,206.11889772653063,0,146
494,188.13027401245128,0,128
495,169.10647533432893,0,109
496,145.03103116229988,0,85
497,109.04127658827184,0,49
498,65.06919393998976,0,5
501,65.0,0,5
502,80.00624975587844,0,20
503,94.08506789071261,0,34
504,101.71037311896953,0,41
505,100.80674580602232,0,39
506,101.20276676059801,0,39
507,106.7379969832674,0,43
508,107.96758772891057,0,44
509,106.3202708800161,0,42
510,100.2845950283492,0,36
511,91.706052144883,0,27
512,86.37708029332781,0,21
513,81.70679286326198,0,16
514,83.93449827097318,0,18
515,89.31965069345043,0,23
516,91.54780172128658,0,25
517,89.04493247793498,0,15
518,94.14881836751856,0,32
519,87.46427842267951,0,21
520,86.92525524840292,0,20
521,88.76936408468859,0,22
522,78.54934754662193,0,7
523,76.60939890117922,0,2
528,100.57832768544127,0,36
529,134.73306943731373,0,72
530,169.84993376507393,0,108
531,196.3517252279694,0,135
532,225.88713996153035,0,165
533,239.60383970212163,0,179
534,239.40969069776602,0,179
535,239.30106560565082,0,179
536,237.30360300678117,0,177
537,228.21919288263203,0,168
538,212.11553455605272,0,152
539,183.09833423600554,0,123
540,148.05404418657398,0,88
541,110.04090148667449,0,50
542,67.00746227100382,0,7
545,69.00724599634447,0,9
546,117.10678887237921,0,57
547,137.13132391981054,0,77
548,146.12323566086263,0,86
549,145.00344823486094,0,85
550,138.05795884337854,0,78
551,137.23337786413333,0,77
552,138.43771162512041,0,78
553,139.43457247038842,0,79
554,150.56227947264878,0,90
555,158.71042813879623,0,98
556,161.89502771858065,0,101
557,158.02847844613325,0,97
558,149.09057649630307,0,88
559,139.44174410842686,0,78
560,129.2594290564522,0,68
561,123.47064428438041,0,62
562,116.72617529928752,0,55
563,111.9866063420086,0,50
564,111.80339887498948,0,50
565,112.17842929904127,0,50
566,106.51291001564083,0,44
567,95.34149149242423,0,33
568,86.1278120005379,0,23
569,75.8946638440411,0,12
570,68.9492567037528,0,5
750,88.3911760301898,0,3
793,80.95677859203639,0,13
794,110.69326989478628,0,42
795,140.21768789992225,0,71
796,166.0873264279969,0,96
797,189.10843450253614,0,119
798,203.0221662774782,0,133
799,211.5585025471678,0,141
800,216.9469981354893,0,145
801,211.72859986312668,0,138
802,196.9771560359221,0,120
803,175.5135322418189,6,93
804,147.27185746095552,12,55
805,120.37026210821342,20,7
806,105.47511554864494,0,0
807,118.18629362155326,0,0
808,151.32085117392117,27,47
809,197.06090429103384,23,108
810,242.66849816158668,18,162
811,233.00214591286493,23,149
812,204.79257799051214,28,114
813,179.62182495454164,30,82
814,158.44872987815333,35,49
815,141.73566946961517,37,20
816,133.2816566523691,0,0
817,126.38433447227548,0,0
818,125.4830665866913,0,0
819,127.06297651164952,0,0
820,130.39171752837677,0,0
821,134.61797799699713,0,0
822,136.40014662748717,0,0
823,137.26616480400406,0,0
824,136.12494260788506,0,0
825,138.23530663329106,42,5
826,140.61649974309557,37,18
827,143.8401890988746,33,29
828,144.81022063376605,31,33
829,147.32277488562318,30,38
830,147.80054127099805,26,43
831,139.44532978913278,23,34
832,130.24976007655445,22,21
833,120.7393887677091,23,3
834,108.4665847162157,0,0
835,101.17806086301516,0,0
836,117.34564329364768,19,3
837,152.43359209832983,14,60
838,203.9607805437114,8,124
839,234.55702931270255,4,159
840,209.46837470128995,6,131
841,181.72781845386248,8,99
842,157.25775020646836,7,71
843,135.36986370680884,9,42
844,116.51609330903607,10,14
845,104.44615837837216,0,0
846,96.79876032264049,0,0
847,92.39588735436226,0,0
848,91.00549433962765,0,0
849,90.55385138137417,0,0
850,89.62700485902673,0,0
851,89.73850901368932,0,0
852,87.55569655939013,0,0
853,83.18653737234169,0,0
854,83.93449827097318,0,0
855,86.7294644281861,0,0
856,93.64827814754524,0,0
857,101.01980003939822,0,0
858,102.00490184299969,1,2
859,105.11898020814318,1,7
860,103.85566907973777,1,5
861,97.63708311906906,0,0
862,90.47651629014017,0,0
863,89.0,0,0
864,100.31948963187563,0,0
865,131.52946437965906,12,34
866,171.91858538273283,4,90
867,224.72205054244233,0,150
869,234.3266950221421,0,162
870,202.6079958935481,0,129
871,169.57889019568444,0,94
872,134.46189051177288,0,56
873,105.89145385724005,0,22
879,88.72992730753249,0,8
880,96.51942809610924,0,20
881,102.2154587134451,0,28
882,98.11218069128827,0,25
883,105.58882516630251,0,33
884,113.1591799192624,0,42
885,113.59577456930342,0,42
886,113.25193155085701,0,39
887,116.81181447096864,0,39
888,123.42204017111368,0,43
889,122.06555615733703,0,40
890,116.82465493208187,0,32
891,105.41821474489122,0,12
892,91.706052144883,0,0
893,83.38465086573187,0,0
894,88.02272433866155,0,0
895,113.13708498984761,0,20
896,153.18289721767243,0,73
897,195.1665955024066,0,121
898,174.95713760804387,0,99
899,149.96666296213968,0,71
900,126.24579200908045,0,43
901,106.06601717798213,0,15
907,92.09777413162601,0,1
908,99.08582138732059,0,7
909,102.17631819555841,0,18
910,104.80935072788114,0,23
911,113.718951806636,0,34
912,119.8874472161285,0,42
913,120.22063050907694,0,43
914,124.86793023030373,0,46
915,127.8632081562167,0,47
916,131.76494222667878,0,51
917,126.75172582651489,0,45
918,119.4026800369238,0,36
919,106.07544484940895,0,16
922,100.65783625729296,0,6
923,160.58953888718904,0,82
924,222.9910312097776,0,150
925,215.82400237230334,0,142
926,187.94946129212502,0,111
927,159.15401345866212,1,77
928,137.20058308913997,2,50
929,116.27553482998907,8,16
930,104.10091258005379,0,0
931,95.60334722173695,0,0
932,94.0,0,0
933,98.2700361249552,0,0
934,105.47511554864494,0,0
935,114.12712210513327,0,0
936,120.9297316626478,20,8
937,126.60568707605516,22,15
938,128.40560735419618,22,18
939,133.41664064126334,22,26
940,136.56134152826706,20,33
941,134.35773144854747,16,34
942,131.55227098001768,11,35
943,126.0634760745554,4,34
944,119.85407794480753,0,31
945,115.0,0,32
946,108.00462953040486,0,27
947,95.13148795220224,0,19
948,87.46427842267951,0,15
949,75.17978451685,0,6
