888,122.71104269787622,0,87
889,104.75208828467335,0,68
890,85.86617494683223,0,47
891,63.245553203367585,0,22
894,54.45181356024793,0,9
895,79.75587752636166,0,39
896,105.84894897919393,0,68
897,130.91982279242512,2,94
898,149.3251485852266,3,113
899,162.7820628939196,3,127
900,173.17043627594174,2,138
901,178.5077029150283,4,143
902,175.35392781457733,3,140
903,164.45364088398895,2,129
904,156.7322557739791,2,121
905,145.8800877433243,1,110
906,135.35878250043476,1,99
907,124.91997438360288,1,88
908,112.36102527122117,0,75
909,102.69371937952194,0,65
910,92.61209424259879,0,54
911,80.1311425102625,0,40
912,69.33974329343886,0,28
913,57.48912940721924,0,14
918,50.91168824543142,0,6
919,61.85466837676846,0,21
920,73.43023900274328,0,34
921,83.19254774317228,0,45
922,93.62157870918435,0,56
923,101.24228365658294,0,65
924,111.32834320154055,0,75
925,115.10864433221339,0,79
926,108.16653826391968,0,72
927,98.79271228182775,0,62
928,90.87353850269065,0,53
929,78.29431652425353,0,39
930,64.07027391856539,0,23
931,52.32590180780452,0,7
935,55.90169943749474,0,11
936,69.8927750200262,0,28
937,82.76472678623425,0,43
938,93.03762679690406,0,54
939,104.92378186092989,0,67
940,114.58621208504974,1,77
941,122.09013064126027,1,85
942,120.20815280171308,1,83
943,112.72089424769483,1,75
944,104.38869670610895,1,66
945,93.94147114027967,0,55
946,81.88406438373708,0,42
947,68.24221567329127,0,26
948,53.74011537017761,0,8
953,57.62811813689564,0,15
954,72.56031973468694,0,33
955,84.09518416651456,0,46
956,95.0789145920377,0,58
957,108.16653826391968,0,72
958,115.7410903698423,0,80
959,124.61942063739504,0,89
960,124.32618388738553,0,89
961,118.90332207301863,0,83
962,109.4440496326776,0,73
963,96.93296652842108,0,60
964,81.8413098624405,0,43
965,64.63745044476924,0,23
969,63.60031446463138,0,21
970,83.64807230295268,0,44
971,103.07764064044152,0,65
972,120.20815280171308,1,83
973,134.1044369139217,0,98
974,144.9206679531943,1,109
975,149.04026301640775,2,113
976,151.38031576133008,0,116
977,147.80054127099805,1,112
978,143.29340529138108,2,107
979,135.35878250043476,1,99
980,126.49110640673517,0,90
981,117.04699910719626,0,80
982,100.84641788382967,0,63
983,85.42247947700886,0,46
984,65.45991139621256,0,24
988,56.85068161420758,0,14
989,75.17978451685,0,36
990,94.15412895885129,0,57
991,111.94641575325224,0,76
992,126.24183141890805,0,91
993,140.9432509913121,0,106
994,150.86417732516887,0,116
995,154.98709623707387,0,120
996,149.8966310495336,0,115
997,139.01438774457844,0,104
998,124.61942063739504,0,89
999,105.34229919647663,0,69
1000,80.95060222135473,0,42
1001,55.31726674375732,0,12
1004,69.33974329343886,0,28
1005,100.31948963187563,0,62
1006,130.60245020672468,1,94
1007,154.12008305214476,3,118
1008,174.38463235044537,3,139
1009,187.98404187589966,3,153
1010,196.9771560359221,4,162
1011,205.0,5,170
1012,209.88091861815357,5,175
1013,205.97572672526246,5,171
1014,198.92712233378333,4,164
1015,185.06485349736184,3,150
1016,164.7118696390761,3,129
1017,141.088624630053,1,105
1018,116.1077086157504,0,79
1019,90.80198235721508,0,52
1020,66.03029607687671,0,24
1023,47.50789408087881,0,1
1024,68.26419266350405,0,28
1025,91.3892772703669,0,54
1026,113.84199576606166,0,78
1027,134.2013412749664,0,99
1028,150.86417732516887,0,116
1029,165.65627063289816,0,131
1030,165.42369842317032,0,131
1031,162.50538452617502,0,128
1032,148.92951352905172,0,114
1033,138.6001443000692,0,103
1034,118.27087553578015,0,82
1035,96.77293009927931,0,59
1036,70.32780389006896,0,31
1039,58.137767414994535,0,14
1040,88.54942122905152,0,49
1041,120.55289295574785,2,83
1042,149.04026301640775,2,113
1043,169.799882214329,4,134
1044,186.27130750601393,4,151
1045,194.05411616350733,4,159
1046,190.16045856065872,4,155
1047,177.2935419015594,3,142
1048,161.8177987738061,3,126
1049,145.2067491544384,2,109
1050,128.70508925446578,1,92
1051,113.29607230614837,0,76
1052,99.40321926376429,0,61
1053,85.42247947700886,0,46
1054,73.57309290766564,0,33
1055,59.665735560705194,0,16
1060,53.75872022286245,0,9
1061,64.89992295835181,0,24
1062,76.53757247260981,0,37
1063,88.14193099768123,0,50
1064,96.93296652842108,0,60
1065,106.28264204469139,0,70
1066,116.05602095539895,0,80
1067,117.64352935882194,0,82
1068,113.21660655575224,0,77
1069,102.52804494381037,0,66
1070,94.15412895885129,0,57
1071,80.95060222135473,0,42
1072,69.6419413859206,0,29
1073,56.72741841473134,0,13
1077,55.86591089385369,0,10
1078,69.8927750200262,0,28
1079,85.42247947700886,0,46
1080,96.66436778875658,0,58
1081,109.5627673984187,0,72
1082,118.33004690272035,1,81
1083,125.86500705120545,1,89
1084,123.97580409095961,1,87
1085,114.58621208504974,1,77
1086,107.70329614269008,0,70
1087,98.48857801796105,0,60
1088,88.54942122905152,0,49
1089,81.00617260431454,0,41
1090,69.8927750200262,0,28
1091,62.625873247404705,0,19
1092,54.45181356024793,0,8
1099,48.27007354458868,0,1
1100,54.48853090330111,0,10
1101,61.61168720299745,0,20
1102,71.34423592694787,0,31
1103,76.05918747922567,0,37
1104,85.0,0,47
1105,86.81589716175259,0,49
1106,84.52810183601665,0,46
1107,73.43023900274328,0,34
1108,68.79680225126747,0,28
1109,58.25804665451803,0,15
1110,50.93132631298737,0,5
1117,53.74011537017761,0,8
1118,62.00806399170998,0,19
1119,70.7248188403477,0,29
1120,79.25906888173743,0,39
1121,85.88364221433555,0,46
1122,83.24061508662703,0,43
1123,76.32168761236873,0,35
1124,69.8927750200262,0,28
1125,61.84658438426491,0,18
1126,54.45181356024793,0,9
1134,50.93132631298737,0,5
1135,58.25804665451803,0,15
1136,66.2872536767062,0,25
1137,70.83078426785913,0,31
1138,79.17701686727027,0,40
1139,77.41446893184762,0,38
1140,71.34423592694787,0,31
1141,63.245553203367585,0,22
1142,59.665735560705194,0,16
1143,48.91829923454004,0,2
1149,51.73973328110612,0,4
1150,59.54829972383762,0,15
1151,67.20119046564577,0,24
1152,77.17512552629896,0,36
1153,85.0,0,45
1154,83.72574275573791,1,43
1155,78.03204469959762,0,37
1156,69.63476143421474,0,27
1157,64.20280367709809,0,21
1158,55.90169943749474,0,11
1159,49.040799340956916,0,1
1166,49.57822102496216,0,3
1167,57.38466694161429,0,13
1168,63.00793600809346,0,21
1169,69.1158447825099,0,29
1170,77.41446893184762,0,38
1171,80.49844718999243,0,42
1172,77.82673062643708,0,39
1173,70.83078426785913,0,31
1174,64.63745044476924,0,23
1175,57.48912940721924,0,14
1176,50.32891812864648,0,3
1182,51.73973328110612,0,4
1183,59.54829972383762,0,15
1184,69.06518659932803,0,27
1185,77.52418977325722,0,37
1186,85.0,0,45
1187,86.35392289873113,1,46
1188,83.24061508662703,0,43
1189,75.47184905645283,0,34
1190,69.06518659932803,0,27
1191,61.71709649683789,0,17
1192,55.154328932550705,0,9
1197,58.25804665451803,0,15
1198,66.2872536767062,0,25
1199,73.57309290766564,0,33
1200,82.29823813423954,0,43
1201,87.20665112249179,0,48
1202,88.56635930193812,0,50
1203,82.76472678623425,0,43
1204,74.43117626371358,0,34
1205,66.85057965343307,0,25
1206,58.137767414994535,0,14
1207,51.73973328110612,0,4
1213,55.17245689653489,0,8
1214,63.25345840347388,0,19
1215,71.28113354878694,0,29
1216,80.62257748298549,0,40
1217,89.00561780022652,1,49
1218,95.2732911156112,1,56
1219,91.2414379544733,2,51
1220,84.59905436823747,1,44
1221,77.69813382572325,1,36
1222,69.63476143421474,0,27
1223,61.84658438426491,0,18
1224,55.17245689653489,0,8
1232,53.075418038862395,0,6
1233,57.48912940721924,0,14
1234,62.20128616033595,0,20
1235,62.80127387243033,0,20
1236,58.137767414994535,0,14
1237,51.66236541235796,0,5
1244,55.154328932550705,0,9
1245,61.71709649683789,0,17
1246,64.03124237432849,0,20
1247,59.54829972383762,0,15
1248,53.75872022286245,0,7
1256,50.32891812864648,0,3
1257,53.75872022286245,0,7
1258,52.40229002629561,0,5
1290,43.0,0,0
1360,118.70130580579136,7,79
1361,114.58621208504974,1,77
1362,114.0175425099138,2,76
1363,114.0175425099138,2,76
1364,113.08846094982458,2,75
1365,108.07867504739313,1,70
1366,101.6366075781753,1,63
1367,95.2732911156112,1,56
1368,85.88364221433555,0,46
1369,78.03204469959762,0,37
1370,70.45565981523414,0,28
1371,62.48199740725323,0,18
1372,55.86591089385369,0,10
1373,49.8196748283246,0,1
1381,53.03772242470448,0,7
1382,58.137767414994535,0,14
1383,64.40496875241847,0,22
1384,71.02112361825881,0,30
1385,74.43117626371358,0,34
1386,73.92563831310488,0,34
1387,70.178344238091,0,29
1388,61.40032573203501,0,19
1389,53.74011537017761,0,8
1395,55.86591089385369,0,10
1396,66.61080993352356,0,24
1397,77.17512552629896,0,36
1398,87.65842800324451,0,48
1399,89.89438247187641,1,50
1400,84.53401682163222,0,45
1401,75.47184905645283,0,34
1402,69.63476143421474,0,27
1403,61.07372593840988,0,17
1404,54.45181356024793,0,9
1413,53.03772242470448,0,7
1414,59.54829972383762,0,15
1415,65.21502894272147,0,23
1416,71.02112361825881,0,30
1417,74.43117626371358,0,34
1418,73.57309290766564,0,33
1419,66.85057965343307,0,25
1420,58.89821729050889,0,15
1421,50.32891812864648,0,3
1426,51.088159097779204,0,3
1427,60.30754513325841,0,16
1428,70.45565981523414,0,28
1429,81.49233092751734,0,41
1430,80.26207074328447,1,39
1431,73.78346698278686,0,32
1432,65.80273550544841,0,23
1433,58.7962583843564,0,14
1434,51.66236541235796,0,5
1443,51.66236541235796,0,5
1444,57.38466694161429,0,13
1445,62.00806399170998,0,19
1446,66.85057965343307,0,25
1447,66.03029607687671,0,24
1448,61.220911460055866,0,18
1449,54.45181356024793,0,9
1455,53.075418038862395,0,6
1456,60.30754513325841,0,16
1457,60.30754513325841,0,16
1458,55.86591089385369,0,9
1459,51.088159097779204,0,3
1497,45.880278987817846,0,0
1547,126.49110640673517,0,90
1548,125.54282137979854,0,89
1549,125.54282137979854,0,89
1550,124.27791436936813,0,88
1551,118.92854997854805,0,82
1552,108.26818553942798,0,71
1553,96.66436778875658,0,58
1554,78.39005038906404,0,38
1555,61.07372593840988,0,17
1558,53.150729063673246,0,5
1559,74.88658090739622,2,32
1560,96.15092303249095,3,56
1561,114.76933388322858,4,76
1562,131.91285001848757,5,94
1563,144.51643505151932,6,107
1564,154.983870128475,6,118
1565,160.3527361787132,8,123
1566,160.0562401157793,7,123
1567,152.7776161615307,5,116
1568,143.2515270424717,5,106
1569,135.35139452550905,4,98
1570,124.06449935416659,4,86
1571,113.84638773364749,4,75
1572,103.36827366266692,3,64
1573,95.70788891204319,2,56
1574,85.95929269136641,2,45
1575,76.55063683601855,2,34
1576,67.80117993073571,1,24
1577,59.413803110051795,1,13
1578,51.85556864985669,0,3
1585,51.85556864985669,0,3
1586,58.728187440104094,0,13
1587,64.81512169239521,0,21
1588,72.94518489934754,0,31
1589,80.62257748298549,0,40
1590,85.42247947700886,0,46
1591,84.11896337925236,0,44
1592,78.89233169326408,0,38
1593,71.28113354878694,0,29
1594,64.03124237432849,0,20
1595,53.75872022286245,0,7
1599,41.773197148410844,0,0
1600,45.617978911828175,0,0
1601,51.85556864985669,0,3
1602,58.69412236331676,1,12
1603,66.84309986827361,2,22
1604,75.71657678474378,2,33
1605,83.00602387778854,3,41
1606,89.94442728707543,3,49
1607,97.94386147176351,3,58
1608,106.51291001564083,4,67
1609,111.48542505637228,5,72
1610,111.08555261599052,4,72
1611,102.88342918079665,4,63
1612,96.15092303249095,3,56
1613,89.06739021662193,3,48
1614,78.23042886243178,2,36
1615,72.42237223399962,2,29
1616,63.7808748764079,2,18
1617,56.586217403180434,1,9
1618,50.21951811795888,0,0
1619,45.617978911828175,0,0
1620,41.97618372363071,0,0
1621,41.012193308819754,0,0
1622,41.30375285612676,0,0
1623,41.19465984809196,0,0
1625,41.0,0,0
1626,41.0,0,0
1629,41.012193308819754,0,0
1631,41.012193308819754,0,0
1632,41.0,0,0
1633,41.012193308819754,0,0
1634,41.012193308819754,0,0
1635,41.0,0,0
1637,41.0,0,0
1638,41.012193308819754,0,0
1640,41.012193308819754,0,0
1645,42.01190307520001,0,0
1646,41.012193308819754,0,0
1648,41.0,0,0
1650,44.04543109109048,0,0
1651,46.0,0,0
1707,144.10065926289164,0,109
1708,139.5600229292042,0,104
1709,140.80127840328723,0,105
1710,138.88484438555562,0,103
1711,132.19682295728592,0,96
1712,121.43310915891102,0,85
1713,110.4943437466371,0,73
1714,93.03762679690406,0,54
1715,73.57309290766564,0,33
1716,53.075418038862395,0,6
1719,65.43699259593154,1,21
1720,87.70974860299168,2,47
1721,111.23398761170077,2,73
1722,133.46160496562297,4,96
1723,149.61617559608987,4,113
1724,165.24527224704494,5,129
1725,176.8219443394965,5,141
1726,185.78482176970218,6,150
1727,193.54586019855861,6,158
1728,194.51735141112732,6,159
1729,188.692872149427,6,153
1730,178.7568180517879,5,143
1731,169.799882214329,4,134
1732,159.20113064925135,4,123
1733,143.8923208513922,4,107
1734,126.53062870309307,3,89
1735,101.6366075781753,1,63
1736,79.40403012442127,1,38
1737,55.17245689653489,0,8
1740,65.21502894272147,0,23
1741,90.80198235721508,0,52
1742,115.43396380615195,0,79
1743,139.5600229292042,0,104
1744,156.92354826475216,0,122
1745,171.49344010777787,0,137
1746,185.15398996510984,0,151
1747,185.15398996510984,0,151
1748,179.2930561957155,0,145
1749,162.9846618550347,0,128
1750,144.64093473149293,0,109
1751,114.49017425089369,0,78
1752,83.18653737234169,0,44
1753,50.99019513592785,0,4
1755,67.42403132415029,0,25
1756,108.46197490364999,2,70
1757,148.66068747318505,4,112
1758,189.66285877841239,6,154
1759,222.03152929257593,7,187
1760,241.81191037663964,8,207
