262,64.07807737440318,0,29
263,54.12947441089743,0,19
269,41.012193308819754,0,11
270,51.0098029794274,0,21
271,61.00819617067857,0,31
272,70.02856560004639,0,40
273,80.00624975587844,0,50
274,88.02272433866155,0,58
275,90.44888059008801,0,60
276,84.00595217006948,0,54
277,76.0,0,46
278,68.0,0,38
279,58.008620049092706,0,28
280,49.0,0,19
281,38.0,0,8
287,31.016124838541646,0,1
288,41.012193308819754,0,11
289,51.03920062069938,0,21
290,59.00847396772772,0,29
291,69.00724599634447,0,39
292,80.02499609497022,0,50
293,87.14355971613737,0,57
294,92.17917335276988,0,59
295,78.00640999302557,0,48
296,69.00724599634447,0,39
297,60.37383539249432,0,24
298,47.01063709417264,0,17
299,35.014282800023196,0,5
305,34.0147027033899,0,4
306,43.01162633521314,0,5
307,51.62363799656123,0,14
308,66.0,0,36
309,72.00694410957877,0,42
310,82.00609733428362,0,52
311,84.02380615040002,0,54
312,78.00640999302557,0,48
313,73.00684899377592,0,43
314,64.0,0,34
315,55.0,0,25
316,44.01136216933077,0,14
317,34.0,0,4
325,46.09772228646444,0,16
326,71.8679344353238,0,37
327,55.036351623268054,0,25
328,74.0,0,44
329,78.0,0,48
330,92.17917335276988,0,59
331,83.00602387778854,0,53
332,74.00675644831355,0,44
333,65.00769185258002,0,35
334,54.00925846556311,0,24
335,43.01162633521314,0,13
336,51.478150704935004,0,15
342,34.0,0,4
344,51.0,0,21
345,60.0,0,30
346,73.06161783043132,0,43
347,78.00640999302557,0,48
348,84.00595217006948,0,54
349,82.0,0,52
350,72.00694410957877,0,42
351,63.00793600809346,0,33
352,50.774009099144415,0,13
353,43.0,0,13
361,32.01562118716424,0,2
362,43.01162633521314,0,13
363,66.85057965343307,0,32
364,59.00847396772772,0,29
365,70.00714249274856,0,40
366,74.06078584514209,0,44
367,70.00714249274856,0,40
368,54.037024344425184,0,24
369,53.009433122794285,0,23
370,42.0,0,12
371,34.058772731852805,0,4
377,31.0,0,1
379,50.00999900019995,0,20
380,61.032778078668514,0,31
381,66.03029607687671,0,36
382,77.02596964660685,0,47
383,75.0066663703967,0,45
384,60.41522986797286,0,23
385,58.008620049092706,0,28
386,52.009614495783374,0,22
387,38.01315561749642,0,8
388,32.0624390837628,0,2
395,31.016124838541646,0,1
396,40.01249804748511,0,10
397,47.01063709417264,0,17
398,48.041648597857254,0,18
399,65.0,0,30
400,63.06346010171025,0,26
401,51.40038910358559,0,11
404,43.0,0,13
405,54.037024344425184,0,24
406,70.00714249274856,0,40
407,81.02468759581859,0,51
408,80.00624975587844,0,50
409,77.02596964660685,0,47
410,63.071388124885914,0,33
411,49.01020301937138,0,19
417,38.07886552931954,0,7
418,44.91102314577124,0,14
419,51.478150704935004,0,21
420,57.42821606144492,0,27
421,67.1863081289633,0,37
422,70.178344238091,0,40
423,71.56814934033156,0,41
424,65.49045732013177,0,35
425,57.55866572463264,0,27
426,48.83646178829912,0,18
427,35.22782990761707,0,5
433,49.09175083453431,0,0
434,54.67174773134658,2,5
435,48.16637831516918,0,2
436,69.35416353759881,0,39
437,64.63745044476924,0,23
438,86.28441342444185,0,56
439,87.36704184073076,0,57
440,76.32168761236873,0,46
441,68.46897107449476,0,38
442,61.5223536610881,0,31
443,50.99019513592785,0,20
452,39.84971769034255,0,8
453,49.24428900898052,0,18
454,56.753854494650845,0,25
455,65.30696746902278,0,34
456,73.54590403278758,0,42
457,76.48529270389177,0,45
458,73.7563556583431,0,42
459,91.3892772703669,0,54
460,78.77182237323191,0,39
461,45.35416188179427,0,14
462,33.52610922848042,0,2
468,40.44749683231337,0,10
469,55.97320787662612,0,23
470,62.289646009589745,0,32
471,78.64477096412705,0,47
472,81.49846624323675,0,51
473,88.84255736976509,0,57
474,88.11923740024082,0,57
475,78.63841300535,0,48
476,65.37583651472461,0,35
477,60.0,0,30
478,56.08029957123981,0,13
479,38.27531841800928,0,6
481,53.150729063673246,0,0
482,55.00909015790027,0,0
484,48.33218389437829,0,0
485,52.354560450833695,0,0
486,45.27692569068709,0,1
487,40.718546143004666,0,7
488,46.2709412050371,0,16
489,52.392747589718944,0,21
490,62.76941930590086,0,28
491,102.90286682109493,18,55
492,109.04127658827184,33,51
493,82.41965784932621,8,37
494,104.80458005259122,30,48
495,68.8839603971781,13,14
496,59.90826320300064,10,3
497,49.24428900898052,0,0
498,71.449282711585,0,0
501,63.0317380372777,0,0
502,62.00806399170998,0,0
503,64.00781202322104,0,0
504,64.00781202322104,0,0
512,48.05205510693585,0,0
522,51.66236541235796,0,0
554,37.12142238654117,0,7
555,43.41658669218482,0,13
556,54.230987451824994,0,24
557,61.204574992397426,0,31
558,61.032778078668514,0,31
559,69.58448102845921,0,39
560,67.7421582177598,0,37
561,60.29925372672534,0,30
562,58.69412236331676,0,28
563,65.0,0,26
564,32.38826948140329,0,2
569,33.734255586866,0,3
570,45.39823785126467,0,15
571,58.309518948453004,0,28
572,69.18092222571191,0,39
573,79.30952023559341,0,49
574,88.36288813749809,0,58
575,82.38931969618392,0,52
576,72.24956747275377,0,42
577,67.47592163134935,0,37
578,57.42821606144492,0,27
579,48.16637831516918,0,18
580,40.19950248448356,0,10
584,68.46897107449476,0,38
585,109.29318368498559,0,79
586,184.45866745696716,0,154
587,216.08331726442927,0,186
688,198.27506146764904,23,158
689,140.9432509913121,12,101
690,168.5734261382855,16,129
691,204.9780476051033,20,166
692,240.35390573069537,33,199
706,246.19707553096563,23,208
707,238.9518780005715,13,203
708,243.61444948935193,12,208
715,238.73206738936435,12,203
716,222.20036003571192,3,188
717,198.08079159777205,0,164
718,174.95713760804387,0,141
719,152.31546211727817,0,118
720,132.43866504914644,0,98
721,115.80155439371269,0,81
722,93.30058949438637,0,58
723,63.28506932918696,0,33
724,46.17358552246078,0,16
725,37.69615364994153,0,5
731,33.37663853655727,0,3
732,46.69047011971501,0,16
733,56.089214649520635,0,25
734,74.72616676907762,0,42
735,75.7099729229908,0,44
737,81.88406438373708,0,51
738,90.70832376358854,0,58
739,96.77293009927931,0,64
740,103.36827366266692,0,71
741,126.11502686040232,0,94
742,146.5127980757995,0,115
743,163.77118183612157,0,131
744,170.03823099526764,0,137
745,171.04970037974343,0,137
746,177.89041570584965,0,144
747,170.6282508847817,0,137
748,175.75551200460256,0,143
749,173.5655495770978,0,140
750,173.9798838946618,0,140
751,180.0499930574839,0,147
752,191.049731745428,0,158
753,200.5691900566984,0,168
754,201.2486024796197,0,169
755,195.6041921841145,0,164
756,196.4713719603953,0,165
757,192.26284092356485,0,161
758,176.91806012954132,0,146
759,175.64168070250295,0,145
760,174.6453549339346,0,144
761,171.6566340110396,0,141
762,175.64168070250295,0,145
763,175.64168070250295,0,145
764,165.07574019219177,0,135
765,174.41330224498358,0,144
766,174.41330224498358,0,144
767,169.10647533432893,0,139
768,173.23394586512194,0,143
769,169.0,0,139
770,174.14074767268,0,144
771,177.0,0,147
772,173.23394586512194,0,143
773,176.72577627499618,0,146
774,179.88885457415086,0,148
775,177.29072169744248,0,144
776,178.02527910383964,2,143
777,182.42806801586207,8,146
778,178.84350701101786,9,142
779,183.8069639594757,13,146
780,179.62739212046696,15,141
782,184.48035125725448,12,147
783,185.34832073693033,15,147
784,180.89223311131963,19,141
785,184.48035125725448,12,147
786,178.4432682955566,11,141
787,181.89282558693733,13,144
788,176.23280057923384,27,133
789,179.8054504179448,9,143
790,179.62739212046696,15,141
791,178.7316424139833,12,141
792,181.46349495146399,8,145
793,181.7305698004604,9,145
794,181.46349495146399,8,145
795,176.0454486773231,24,134
796,181.46349495146399,8,145
797,183.65728953678914,9,147
798,181.3201588351389,11,144
799,179.7247896090019,5,144
800,181.2015452472743,7,145
801,179.12007146045917,10,142
802,179.98055450520204,13,142
803,180.36074961032958,11,143
804,174.56230979223437,14,136
805,179.0111728356641,27,136
806,181.2015452472743,7,145
807,182.16750533506243,7,146
809,180.44666802132977,4,145
810,181.41664752717708,4,146
811,181.46349495146399,8,145
812,185.78482176970218,6,150
813,181.1767093199344,3,146
814,179.27074496414633,7,143
815,186.03494295427404,7,150
816,183.12017911743098,3,148
817,181.41664752717708,4,146
818,180.49930747789588,8,144
819,184.32851108821987,4,149
820,183.35757415498276,4,148
821,181.91206666958627,6,146
822,181.66177363441105,5,146
823,182.6307750626931,5,147
824,185.53975315279473,5,150
825,182.6307750626931,5,147
826,182.3869512876401,4,147
827,186.51005334833832,5,151
828,182.54314558481784,29,139
829,181.41664752717708,4,146
830,181.66177363441105,5,146
831,178.7568180517879,5,143
832,181.91206666958627,6,146
833,178.4628812946827,28,135
834,183.43936327844142,15,145
835,183.43936327844142,15,145
836,181.5543995611233,21,141
837,184.77283350103176,30,141
838,184.31766057543157,38,137
839,186.30083198955393,52,132
840,188.32153355365392,64,127
841,188.66107176627614,77,118
842,194.48650338776724,100,105
843,200.47194317410106,110,103
844,200.20489504505127,121,89
845,211.6317556511782,142,78
846,209.29644048573783,147,64
847,205.38743875904387,150,48
848,215.82400237230334,162,46
849,210.7225664232476,162,30
850,190.71706793048176,142,27
851,213.19005605327843,167,21
852,212.49235280357738,167,18
853,217.29703173306348,173,13
854,217.70622407271685,174,10
855,217.29703173306348,173,13
856,218.28421839427605,172,22
857,218.28421839427605,172,22
858,217.04377438664304,168,32
859,204.47493733951845,151,43
860,214.21717951648975,152,65
861,221.41589825484527,151,82
862,219.80445855350615,135,103
863,220.83930809527547,123,119
864,216.4162655624572,110,126
865,211.81595785020542,85,141
866,211.62703040963365,79,145
867,206.7873303662485,60,151
868,201.03979705520993,41,154
869,194.20092687729377,25,153
870,195.49424543960367,17,157
871,192.62917743685665,0,161
872,189.85520798756087,0,159
876,180.33579788827288,0,150
878,182.33211456021672,0,152
882,179.90275150758535,0,149
884,175.78680269007683,0,144
885,175.93180496999398,0,144
886,179.88885457415086,0,148
887,186.9598887462228,0,155
888,184.20097719610501,11,147
889,193.68014869882768,14,156
890,176.70597047072292,0,143
891,187.11493793922494,0,154
892,187.7471704180918,0,155
893,175.60182231400674,4,140
895,190.24720760105785,0,157
896,175.41379649275024,7,139
897,182.98907071188705,0,149
898,186.60117898877274,22,146
899,183.0,0,150
901,179.93609976877903,16,141
903,184.16568627190028,0,151
904,177.341478509682,0,143
905,185.9704277566732,0,154
906,188.403821617291,0,156
908,189.7893569197177,0,158
909,176.30938715791623,0,143
910,185.28356645962967,0,153
911,188.939143641544,0,157
912,177.68511473953018,0,144
913,172.69626515938322,0,138
914,186.93581786270923,0,154
915,184.6212338816963,9,148
916,173.92239648762893,5,138
917,185.776747737708,0,153
918,182.4828759089466,0,150
919,182.20043907740728,0,149
920,183.98369492974098,0,151
921,189.71821209362056,0,157
922,185.72291188757515,0,152
923,188.73261509341728,0,156
924,187.7471704180918,0,155
925,189.71821209362056,0,157
926,188.73261509341728,0,156
927,185.60711193270586,0,153
928,179.6941846582688,0,147
929,184.967564724197,0,152
930,177.6091213873882,8,141
931,177.78920102188434,5,142
932,176.81911661356077,12,139
933,180.8535318980528,0,148
934,175.60182231400674,4,140
935,186.1316738225926,0,153
936,184.16568627190028,0,151
938,174.18381095842403,6,138
939,191.63506985935533,20,152
940,182.3896926912264,0,149
941,186.31693428134759,0,153
942,179.30142219179413,17,140
944,183.76343488300387,0,150
945,174.3244102241565,10,137
946,179.12007146045917,10,142
948,181.4083790788066,0,148
950,182.20043907740728,0,149
951,180.56854654119581,18,141
952,181.2181006411887,0,148
953,192.89893727027115,21,153
954,184.3529224069963,0,151
955,186.50737250843463,0,153
956,187.11493793922494,0,154
957,179.6886195617296,12,142
958,184.16568627190028,0,151
960,185.33483212823216,0,152
961,186.50737250843463,0,153
962,185.14858897652988,0,152
963,188.2817038376273,0,155
964,196.3797341886377,23,156
965,181.60396471443016,0,148
966,184.5453873712372,0,151
